timestamp,BPM
1745378833.0750546,203.0,0
1745378833.5015593,195.0,0
1745378833.826398,186.0,0
1745378834.247427,191.0,0
1745378834.572666,190.0,0
1745378834.8990166,185.0,0
1745378835.2225595,184.0,0
1745378835.5488997,182.0,0
1745378835.768903,186.0,0
1745378836.0916362,183.0,0
1745378836.5121126,173.0,0
1745378836.8297892,176.0,0
1745378837.2537208,180.0,0
1745378837.481792,188.0,0
1745378837.7049527,191.0,0
1745378837.928986,196.0,0
1745378838.3560522,191.0,0
1745378838.5797389,196.0,0
1745378838.898179,194.0,0
1745378839.1213133,198.0,0
1745378839.3507698,210.0,0
1745378839.7737968,209.0,0
1745378840.1000588,211.0,0
1745378840.43081,199.0,0
1745378840.756785,198.0,0
1745378841.0796146,193.0,0
1745378841.404926,196.0,0
1745378841.6311703,196.0,0
1745378841.9614694,194.0,0
1745378842.186642,194.0,0
1745378842.4094405,195.0,0
1745378842.7329032,202.0,0
1745378843.0515258,202.0,0
1745378843.3835213,209.0,0
1745378843.6064925,209.0,0
1745378844.1328933,198.0,0
1745378844.5584438,191.0,0
1745378844.7804096,190.0,0
1745378845.105293,191.0,0
1745378845.3235064,191.0,0
1745378845.7498426,182.0,0
1745378846.1674688,175.0,0
1745378846.3982353,179.0,0
1745378846.6258256,181.0,0
1745378846.8534143,181.0,0
1745378847.1841521,195.0,0
1745378847.4130044,208.0,0
1745378847.7441802,204.0,0
1745378848.0697572,200.0,0
1745378848.3896954,200.0,0
1745378848.610912,209.0,0
1745378848.840066,218.0,0
1745378849.17433,214.0,0
1745378849.492413,213.0,0
1745378849.7216766,213.0,0
1745378850.059389,208.0,0
1745378850.3942869,203.0,0
1745378850.6164775,208.0,0
1745378850.8416822,215.0,0
1745378851.264003,202.0,0
1745378851.595336,204.0,0
1745378851.8242614,204.0,0
1745378852.0564175,204.0,0
1745378852.479896,202.0,0
1745378852.709298,202.0,0
1745378852.939849,204.0,0
1745378853.2644463,206.0,0
1745378853.6905575,196.0,0
1745378854.0128057,192.0,0
1745378854.339228,198.0,0
1745378854.5623083,198.0,0
1745378854.7867177,198.0,0
1745378855.1119204,201.0,0
1745378855.4363825,204.0,0
1745378855.6620603,204.0,0
1745378855.992943,202.0,0
1745378856.2137606,204.0,0
1745378856.5299761,207.0,0
1745378856.850219,207.0,0
1745378857.483045,193.0,0
1745378857.70553,189.0,0
1745378858.025089,188.0,0
1745378858.2478392,188.0,0
1745378858.570582,186.0,0
1745378858.8986068,184.0,0
1745378859.1211345,187.0,0
1745378859.5388815,182.0,0
1745378859.868553,179.0,0
1745378860.1937232,182.0,0
1745378860.4145584,198.0,0
1745378860.7458677,199.0,0
1745378860.974377,200.0,0
1745378861.4988384,186.0,0
1745378861.925596,181.0,0
1745378862.1466596,183.0,0
1745378862.4656203,183.0,0
1745378862.691298,189.0,0
1745378862.9178648,199.0,0
1745378863.2500377,192.0,0
1745378863.5722709,194.0,0
1745378863.7974846,196.0,0
1745378864.121449,191.0,0
1745378864.5494561,197.0,0
1745378864.8726408,205.0,0
1745378865.0939274,206.0,0
1745378865.4232652,202.0,0
1745378865.6497707,202.0,0
1745378865.9763005,198.0,0
1745378866.3938506,191.0,0
1745378866.717796,188.0,0
1745378867.0334296,186.0,0
1745378867.3525474,189.0,0
1745378867.578482,194.0,0
1745378868.0025005,192.0,0
1745378868.4289517,181.0,0
1745378868.658252,184.0,0
1745378868.9785516,180.0,0
1745378869.305829,180.0,0
1745378869.834457,178.0,0
1745378870.1635685,176.0,0
1745378870.4906363,175.0,0
1745378870.8158271,172.0,0
1745378871.0512817,175.0,0
1745378871.3658693,178.0,0
1745378871.5883694,188.0,0
1745378872.0178826,177.0,0
1745378872.3389182,175.0,0
1745378872.659721,176.0,0
1745378872.9879293,189.0,0
1745378873.4086547,180.0,0
1745378873.828277,180.0,0
1745378874.1511493,177.0,0
1745378874.4756567,177.0,0
1745378874.6979876,179.0,0
1745378874.923805,179.0,0
1745378875.1546874,190.0,0
1745378875.3841486,196.0,0
1745378875.7113485,201.0,0
1745378875.9441774,200.0,0
1745378876.175853,218.0,0
1745378876.6014304,218.0,0
1745378876.8282554,228.0,0
1745378877.0541341,228.0,0
1745378877.2788918,228.0,0
1745378877.6944263,220.0,0
1745378878.019105,212.0,0
1745378878.2346022,212.0,0
1745378878.5523539,212.0,0
1745378878.873133,207.0,0
1745378879.098214,207.0,0
1745378879.4263864,212.0,0
1745378879.6515741,212.0,0
1745378879.9762821,209.0,0
1745378880.1998613,209.0,0
1745378880.4243858,215.0,0
1745378880.749707,218.0,0
1745378880.9687846,218.0,0
1745378881.2873678,215.0,0
1745378881.6093855,216.0,0
1745378882.0380445,206.0,0
1745378882.2559438,209.0,0
1745378882.4787288,207.0,0
1745378882.9024994,204.0,0
1745378883.118059,202.0,0
1745378883.5483334,196.0,0
1745378883.8748984,192.0,0
1745378884.202409,189.0,0
1745378884.423062,192.0,0
1745378884.8472612,185.0,0
1745378885.0684583,192.0,0
1745378885.3900971,190.0,0
1745378885.7112615,189.0,0
1745378886.035433,187.0,0
1745378886.2541268,190.0,0
1745378886.6713703,193.0,0
1745378886.9942887,194.0,0
1745378887.2160025,195.0,0
1745378887.5348961,193.0,0
1745378887.755961,204.0,0
1745378887.984363,204.0,0
1745378888.4181478,202.0,0
1745378888.7543862,198.0,0
1745378889.0891464,198.0,0
1745378889.3091881,198.0,0
1745378889.6277916,201.0,0
1745378889.8482826,206.0,0
1745378890.080819,208.0,0
1745378890.7159798,189.0,0
1745378891.1452851,180.0,0
1745378891.3718863,180.0,0
1745378891.6975274,180.0,0
1745378891.922782,186.0,0
1745378892.2519493,193.0,0
1745378892.4772198,193.0,0
1745378892.8017323,190.0,0
1745378893.037865,192.0,0
1745378893.2699537,192.0,0
1745378893.4863994,213.0,0
1745378893.8108613,226.0,0
1745378894.0298212,221.0,0
1745378894.45489,222.0,0
1745378894.679375,222.0,0
1745378895.0034916,215.0,0
1745378895.329255,212.0,0
1745378895.5572116,215.0,0
1745378895.8812928,209.0,0
1745378896.2079356,202.0,0
1745378896.6310184,191.0,0
1745378896.8496885,191.0,0
1745378897.1676824,194.0,0
1745378897.4900267,193.0,0
1745378897.8074863,193.0,0
1745378898.2321808,185.0,0
1745378898.76125,175.0,0
1745378899.1872663,163.0,0
1745378899.5025399,164.0,0
1745378899.8276975,168.0,0
1745378900.0612876,174.0,0
1745378900.384111,170.0,0
1745378900.7080967,170.0,0
1745378900.9312205,175.0,0
1745378901.1518092,174.0,0
1745378901.6722028,174.0,0
1745378901.8978968,186.0,0
1745378902.2261467,202.0,0
1745378902.554101,195.0,0
1745378902.8765936,193.0,0
1745378903.2046225,195.0,0
1745378903.5303104,194.0,0
1745378903.753109,195.0,0
1745378903.9809692,195.0,0
1745378904.306138,196.0,0
1745378904.5291674,209.0,0
1745378904.8541665,209.0,0
1745378905.077103,209.0,0
1745378905.405807,218.0,0
1745378905.7323422,215.0,0
1745378905.9491796,217.0,0
1745378906.272267,220.0,0
1745378906.4962544,216.0,0
1745378906.8184125,216.0,0
1745378907.0431416,216.0,0
1745378907.264978,215.0,0
1745378907.588455,217.0,0
1745378907.815661,217.0,0
1745378908.140036,216.0,0
1745378908.3729658,221.0,0
1745378909.1008728,191.0,0
1745378909.5292485,180.0,0
1745378909.9513595,178.0,0
1745378910.1712298,175.0,0
1745378910.4913604,174.0,0
1745378910.7181528,174.0,0
1745378911.0424268,171.0,0
1745378911.3638442,169.0,0
1745378911.6791964,172.0,0
1745378911.9109805,169.0,0
1745378912.2402043,191.0,0
1745378912.4723547,202.0,0
1745378913.003177,191.0,0
1745378913.7305152,172.0,0
1745378914.1543615,163.0,0
1745378914.4800012,162.0,0
1745378915.0027153,154.0,0
1745378915.3260052,154.0,0
1745378915.5512466,154.0,0
1745378915.772813,156.0,0
1745378915.9970431,157.0,0
1745378916.3216455,159.0,0
1745378916.548692,172.0,0
1745378916.7734146,193.0,0
1745378916.9974878,206.0,0
1745378917.3267453,209.0,0
1745378917.8515394,206.0,0
1745378918.2758925,198.0,0
1745378918.603589,198.0,0
1745378918.8246012,198.0,0
1745378919.1455839,194.0,0
1745378919.4676769,188.0,0
1745378919.6935167,188.0,0
1745378920.0131807,185.0,0
1745378920.2332053,185.0,0
1745378920.5553088,187.0,0
1745378920.7757823,205.0,0
1745378921.0987654,218.0,0
1745378921.632627,194.0,0
1745378922.048969,187.0,0
1745378922.273321,188.0,0
1745378922.5951405,194.0,0
1745378922.819681,191.0,0
1745378923.2443244,184.0,0
1745378923.7719245,173.0,0
1745378923.9949324,171.0,0
1745378924.320746,172.0,0
1745378924.5453055,172.0,0
1745378924.8708444,185.0,0
1745378925.1943977,192.0,0
1745378926.2178106,152.0,0
1745378926.952387,137.0,0
1745378927.2749445,134.0,0
1745378928.1075141,123.0,0
1745378928.6308901,123.0,0
1745378945.6460385,26.0,0
1745378948.093532,26.0,0
1745378950.4425135,26.0,0
1745378952.0729134,26.0,0
1745378953.0024266,28.0,0
1745378955.036596,28.0,0
1745378956.6677635,29.0,0
1745378957.7025378,31.0,0
1745378958.43231,34.0,0
1745378959.1608193,37.0,0
1745378959.5824223,42.0,0
1745378959.906773,51.0,0
1745378960.1333365,62.0,0
1745378960.4661005,71.0,0
1745378960.9931014,75.0,0
1745378961.722774,89.0,0
1745378962.153667,109.0,0
1745378962.4783778,125.0,0
1745378963.106805,128.0,0
1745378964.032788,121.0,0
1745378964.9634068,111.0,0
1745378965.4880326,105.0,0
1745378965.9085436,105.0,0
1745378966.1379743,105.0,0
1745378966.3687587,112.0,0
1745378966.7955432,119.0,0
1745378967.0228717,123.0,0
1745378967.3447719,123.0,0
1745378967.7660687,128.0,0
1745378968.4980297,135.0,0
1745378969.2123408,142.0,0
1745378969.626895,147.0,0
1745378969.8407922,150.0,0
1745378970.2587857,146.0,0
1745378970.4755273,146.0,0
1745378970.892029,144.0,0
1745378971.4041088,137.0,0
1745378971.7159476,135.0,0
1745378972.027485,143.0,0
1745378972.6384044,144.0,0
1745378973.1552315,153.0,0
1745378973.3714108,159.0,0
1745378974.6920302,124.0,0
1745378975.6128676,110.0,0
1745378976.3327894,102.0,0
1745378977.2488353,95.0,0
1745378977.7637577,94.0,0
1745378978.2800617,92.0,0
1745378978.6947093,89.0,0
1745378979.7109628,85.0,0
1745378980.3253517,83.0,0
1745378980.841912,80.0,0
1745378981.1550224,92.0,0
1745378981.7716877,97.0,0
1745378982.1841793,102.0,0
1745378982.4988904,114.0,0
1745378982.7138238,120.0,0
1745378983.029353,125.0,0
1745378983.446347,125.0,0
1745378983.7592058,147.0,0
1745378984.1751735,155.0,0
1745378984.7907417,148.0,0
1745378985.2028646,147.0,0
1745378986.2229052,135.0,0
1745378986.8450155,129.0,0
1745378987.3614976,122.0,0
1745378988.2828937,108.0,0
1745378988.9010103,102.0,0
1745378989.3179786,102.0,0
1745378989.6301887,102.0,0
1745378990.9509676,88.0,0
1745378991.8709934,85.0,0
1745378992.3854272,83.0,0
1745378994.2125444,75.0,0
1745378995.332181,70.0,0
1745378996.0526998,69.0,0
1745378996.9681115,68.0,0
1745378997.7899537,67.0,0
1745378998.5100245,65.0,0
1745378999.2289896,62.0,0
1745378999.9487097,66.0,0
1745379000.3644857,70.0,0
1745379001.9855163,62.0,0
1745379003.1010666,67.0,0
1745379004.220413,67.0,0
1745379005.0378878,67.0,0
1745379005.7542539,68.0,0
1745379006.2727947,71.0,0
1745379006.7873273,72.0,0
1745379007.1996875,75.0,0
1745379007.4145076,80.0,0
1745379007.6238694,82.0,0
1745379007.9404705,100.0,0
1745379008.253426,117.0,0
1745379008.4672248,141.0,0
1745379009.184971,143.0,0
1745379009.618555,154.0,0
1745379009.8415554,167.0,0
1745379010.466535,166.0,0
1745379010.7932305,167.0,0
1745379011.013201,168.0,0
1745379011.2326934,168.0,0
1745379011.46126,168.0,0
1745379011.7870576,171.0,0
1745379012.0122793,171.0,0
1745379012.2369215,196.0,0
1745379012.562749,207.0,0
1745379012.887085,202.0,0
1745379013.2431872,215.0,0
1745379013.5571427,215.0,0
1745379013.8748918,209.0,0
1745379014.0868566,209.0,0
1745379014.5038533,203.0,0
1745379014.8184655,198.0,0
1745379015.031122,198.0,0
1745379015.2449741,198.0,0
1745379015.5621262,198.0,0
1745379015.7772994,203.0,0
1745379016.0916378,211.0,0
1745379016.4063814,210.0,0
1745379016.6204307,216.0,0
1745379018.543255,134.0,0
1745379019.7615688,113.0,0
1745379021.386227,91.0,0
1745379022.4014537,81.0,0
1745379023.2159462,75.0,0
1745379023.829785,72.0,0
1745379024.4427142,69.0,0
1745379025.2600517,64.0,0
1745379025.8720243,63.0,0
1745379026.4877439,61.0,0
1745379026.803038,73.0,0
1745379027.0163102,82.0,0
1745379027.2288072,101.0,0
1745379027.542536,117.0,0
1745379027.8585083,130.0,0
1745379028.0725877,139.0,0
1745379028.3896801,153.0,0
1745379028.602408,180.0,0
1745379028.920071,200.0,0
1745379029.1358814,220.0,0
1745379029.4519668,226.0,0
1745379029.762977,223.0,0
1745379029.9746237,223.0,0
1745379030.1868756,223.0,0
1745379030.5029452,227.0,0
1745379030.818373,225.0,0
1745379031.0334167,222.0,0
1745379031.3515012,223.0,0
1745379031.9655755,194.0,0
1745379032.3813155,186.0,0
1745379032.9984436,165.0,0
1745379033.6151865,155.0,0
1745379033.923979,152.0,0
1745379034.1378572,152.0,0
1745379034.657019,143.0,0
1745379035.0732,140.0,0
1745379035.2902923,142.0,0
1745379035.5068452,142.0,0
1745379035.91996,153.0,0
1745379036.1315913,159.0,0
1745379036.4415479,178.0,0
1745379037.1591635,166.0,0
1745379037.9772806,147.0,0
1745379038.4944181,139.0,0
1745379038.8103528,146.0,0
1745379039.0273342,150.0,0
1745379039.7431169,134.0,0
1745379040.4575775,122.0,0
1745379040.7736013,121.0,0
1745379041.192075,120.0,0
1745379041.508774,117.0,0
1745379041.723965,131.0,0
1745379042.1413796,144.0,0
1745379042.3552842,153.0,0
1745379042.6697643,154.0,0
1745379043.1858647,145.0,0
1745379043.4949148,161.0,0
1745379043.811231,179.0,0
1745379044.124957,183.0,0
1745379044.3360765,188.0,0
1745379044.6500108,193.0,0
1745379045.4716506,160.0,0
1745379045.986599,154.0,0
1745379046.501875,144.0,0
1745379047.823872,115.0,0
1745379048.7410102,107.0,0
1745379049.4615073,100.0,0
1745379050.0771062,95.0,0
1745379050.7921164,89.0,0
1745379051.409277,85.0,0
1745379051.722363,83.0,0
1745379052.0400217,91.0,0
1745379052.4567528,93.0,0
1745379052.6714911,97.0,0
1745379053.0892296,113.0,0
1745379053.3036382,129.0,0
1745379053.7213156,139.0,0
1745379054.4394517,139.0,0
1745379054.7551868,150.0,0
1745379055.0731354,165.0,0
1745379055.3897166,164.0,0
1745379055.7050967,166.0,0
1745379056.0223286,170.0,0
1745379056.2382154,170.0,0
1745379056.4517357,178.0,0
1745379056.7663887,174.0,0
1745379057.0807092,182.0,0
1745379057.296402,207.0,0
1745379057.81434,198.0,0
1745379058.1294768,193.0,0
1745379058.4442153,198.0,0
1745379058.7582488,198.0,0
1745379059.6722662,161.0,0
1745379060.2885532,147.0,0
1745379060.7020526,143.0,0
1745379061.6224837,123.0,0
1745379062.3394248,113.0,0
1745379062.6546676,110.0,0
1745379062.9663122,116.0,0
1745379063.3830671,113.0,0
1745379063.695943,115.0,0
1745379064.0126812,113.0,0
1745379064.2270641,131.0,0
1745379064.9439468,128.0,0
1745379065.3578258,126.0,0
1745379065.672541,148.0,0
1745379065.8823707,166.0,0
1745379066.198592,172.0,0
1745379066.414621,174.0,0
1745379067.2351995,156.0,0
1745379067.8533516,144.0,0
1745379068.6724205,129.0,0
1745379069.286978,120.0,0
1745379069.6031854,129.0,0
1745379069.81861,134.0,0
1745379070.436735,125.0,0
1745379070.8479378,122.0,0
1745379071.059967,122.0,0
1745379071.3766465,121.0,0
1745379071.6922865,134.0,0
1745379071.9035993,144.0,0
1745379072.2205136,169.0,0
1745379072.435833,187.0,0
1745379072.749127,193.0,0
1745379073.1675718,179.0,0
1745379073.4848163,196.0,0
1745379073.8987749,192.0,0
1745379074.2184794,192.0,0
1745379075.0336607,163.0,0
1745379075.9545348,142.0,0
1745379076.671802,126.0,0
1745379077.5894067,111.0,0
1745379078.104325,105.0,0
1745379078.7212915,99.0,0
1745379079.1319056,102.0,0
1745379079.5478327,99.0,0
1745379079.857356,101.0,0
1745379081.8751428,77.0,0
1745379083.1899757,73.0,0
1745379084.3021474,71.0,0
1745379084.9166853,72.0,0
1745379085.8341498,72.0,0
1745379086.3552887,73.0,0
1745379086.873554,73.0,0
1745379087.2892702,73.0,0
1745379087.6060817,74.0,0
1745379087.8238423,75.0,0
1745379088.040404,97.0,0
1745379088.3533623,117.0,0
1745379088.8623414,131.0,0
1745379089.1715329,141.0,0
1745379090.0871534,139.0,0
1745379090.7068245,138.0,0
1745379094.250425,114.0,0
1745379094.572924,119.0,0
1745379094.7882226,126.0,0
1745379095.0054643,134.0,0
1745379095.3206635,142.0,0
1745379096.137833,133.0,0
1745379096.7525604,131.0,0
1745379097.063998,136.0,0
1745379097.7754128,130.0,0
1745379098.392433,127.0,0
1745379098.808197,131.0,0
1745379099.5238528,121.0,0
1745379100.0423923,114.0,0
1745379100.3591201,112.0,0
1745379100.7764146,109.0,0
1745379100.992178,122.0,0
1745379101.3099856,130.0,0
1745379101.5290008,133.0,0
1745379101.8470714,149.0,0
1745379102.0613253,163.0,0
1745379102.3760564,167.0,0
1745379102.6924253,188.0,0
1745379103.1087725,197.0,0
1745379103.3234944,202.0,0
1745379104.24035,174.0,0
1745379104.8575199,155.0,0
1745379105.3759465,147.0,0
1745379105.793445,143.0,0
1745379106.0092382,142.0,0
1745379106.320406,142.0,0
1745379106.538267,144.0,0
1745379107.1574502,133.0,0
1745379107.8711894,125.0,0
1745379108.2859917,120.0,0
1745379108.6025121,136.0,0
1745379108.9179041,147.0,0
1745379109.2351182,157.0,0
1745379109.7505925,150.0,0
1745379110.064494,147.0,0
1745379110.583667,139.0,0
1745379110.8994048,137.0,0
1745379111.213667,150.0,0
1745379111.7289593,155.0,0
1745379112.1444519,157.0,0
1745379112.6622014,147.0,0
1745379112.9803035,148.0,0
1745379113.1924393,148.0,0
1745379114.010369,141.0,0
1745379114.5257285,133.0,0
1745379114.9420748,138.0,0
1745379115.157079,140.0,0
1745379115.3698933,141.0,0
1745379115.6863196,153.0,0
1745379115.9007328,157.0,0
1745379116.2170641,170.0,0
1745379116.4286897,173.0,0
1745379116.6471953,173.0,0
1745379116.9640534,203.0,0
1745379117.1791422,227.0,0
1745379117.4944081,234.0,0
1745379117.9113715,220.0,0
1745379118.1276035,220.0,0
1745379119.0427117,179.0,0
1745379119.559197,167.0,0
1745379119.869165,163.0,0
1745379120.682376,142.0,0
1745379121.1928375,134.0,0
1745379121.5030704,132.0,0
1745379121.7107222,132.0,0
1745379122.323679,122.0,0
1745379123.0378122,116.0,0
1745379123.4485607,111.0,0
1745379124.1593466,117.0,0
1745379124.4698484,120.0,0
1745379124.7806556,122.0,0
1745379126.3043869,106.0,0
1745379127.3231368,97.0,0
1745379127.9377177,92.0,0
1745379128.8569791,83.0,0
1745379129.5744932,83.0,0
1745379130.3946116,81.0,0
1745379130.9119053,80.0,0
1745379131.2251844,84.0,0
1745379131.840953,81.0,0
1745379132.1560147,80.0,0
1745379132.4687903,97.0,0
1745379132.784565,109.0,0
1745379133.10149,115.0,0
1745379133.4208276,133.0,0
1745379133.6342382,146.0,0
1745379133.948412,169.0,0
1745379134.1619627,182.0,0
1745379134.6768134,174.0,0
1745379134.9954634,190.0,0
1745379135.2098768,196.0,0
1745379135.5267494,195.0,0
1745379135.8413444,196.0,0
1745379136.0513403,204.0,0
1745379136.5684586,188.0,0
1745379136.985293,183.0,0
1745379137.2021165,183.0,0
1745379137.4182312,184.0,0
1745379137.735196,199.0,0
1745379137.9500344,202.0,0
1745379138.5678666,180.0,0
1745379138.9842622,175.0,0
1745379139.2009852,177.0,0
1745379139.615911,170.0,0
1745379139.8308856,184.0,0
1745379140.4485595,172.0,0
1745379140.764641,167.0,0
1745379141.0765615,167.0,0
1745379141.2959127,167.0,0
1745379141.5134618,167.0,0
1745379142.029468,172.0,0
1745379142.3423157,175.0,0
1745379142.6580145,175.0,0
1745379142.8726096,183.0,0
1745379143.090037,183.0,0
1745379143.3991678,204.0,0
1745379144.1168263,179.0,0
1745379144.6349733,169.0,0
1745379144.9504185,165.0,0
1745379145.262471,163.0,0
1745379145.4777374,175.0,0
1745379145.6949456,178.0,0
1745379146.008229,179.0,0
1745379146.2233093,179.0,0
1745379146.6389866,169.0,0
1745379147.1575987,160.0,0
1745379147.3708549,184.0,0
1745379147.6851103,197.0,0
1745379147.9012163,202.0,0
1745379148.2178583,204.0,0
1745379148.4313562,204.0,0
1745379149.0466635,182.0,0
1745379149.3613667,177.0,0
1745379149.5767193,177.0,0
1745379149.9929714,178.0,0
1745379150.306375,189.0,0
1745379150.520883,190.0,0
1745379150.8373682,190.0,0
1745379151.1522205,186.0,0
1745379151.3679123,187.0,0
1745379151.985301,170.0,0
1745379152.304282,182.0,0
1745379152.6192677,186.0,0
1745379152.8273387,185.0,0
1745379153.1401188,196.0,0
1745379153.5534832,186.0,0
1745379153.8724575,181.0,0
1745379154.1862593,178.0,0
1745379154.4026492,182.0,0
1745379155.1218116,160.0,0
1745379155.6394804,163.0,0
1745379155.9537537,161.0,0
1745379156.2698498,163.0,0
1745379156.5857868,159.0,0
1745379156.9013321,159.0,0
1745379157.1162806,166.0,0
1745379157.430602,170.0,0
1745379157.645622,172.0,0
1745379157.8614588,172.0,0
1745379158.1783237,198.0,0
